FB001,FB002,FB003,FB004,FB005,FB006,FB007,FB008,FB009,FB010,FB011,FB012,FB013,FB014,FB015,FB016,FB017,FB018,FB019,FB020,FB021,FB022,FB023,FB024,FB025,FB026,FB027,FB028,FB029,FB030,FB031,FB032,FB033,FB034,FB035,FB036,FB037,FB038,FB039,FB040,FB041,FB042,FB043,FB044,FB045,FB046,FB047,FB048,FB049,FB050,FB051,FB052,FB053,FB054,FB055,FB056,FB057,FB058,FB059,FB060,FB061,FB062,FB063,FB064,FB065,FB066,FB067,FB068,FB069,FB070,FB071,FB072,FB073,FB074
8.9602,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9814,,11.4388,,,,16.8833,11.0461,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.9602,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9814,,11.4388,,,,16.8833,11.0461,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.9602,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9967,,11.4388,,,,16.8833,11.0359,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.9602,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9967,,11.4388,,,,16.8833,11.0359,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.9602,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9967,,11.4388,,,,16.8833,11.0359,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.9602,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9967,,11.4388,,,,16.8833,11.0359,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.9602,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9967,,11.4388,,,,16.9196,11.0359,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.9602,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9967,,11.4388,,,,16.9196,11.0359,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9967,,11.4337,,,,16.9196,11.0359,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7233,3.8473,13.9072,9.8374,7.9045,6.9967,,11.4337,,,,16.9196,11.0359,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9045,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9045,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9045,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9045,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0018,3.9877,1.7248,3.8473,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0359,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9174,9.8374,7.9096,6.9967,,11.4337,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9174,9.8323,7.9096,6.9967,,11.4337,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9174,9.8323,7.9096,6.9967,,11.4337,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9276,9.8323,7.9096,7.0069,,11.4184,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9276,9.8323,7.9096,7.0069,,11.4184,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9276,9.8323,7.9096,7.0069,,11.4184,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0112,4.0033,3.9877,1.7248,3.8503,13.9276,9.8323,7.9096,7.0069,,11.4184,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9877,1.7248,3.8503,13.9276,9.8323,7.9096,7.0069,,11.4184,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9877,1.7248,3.8503,13.9276,9.8323,7.9096,7.0069,,11.4184,,,,16.9196,11.0308,12.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9877,1.7248,3.8503,13.9276,9.8323,7.9096,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9877,1.7248,3.8503,13.9276,9.8323,7.9096,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8503,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8503,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0033,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0018,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.052,4.0018,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9826,1.7233,3.8488,13.9276,9.8323,7.9198,7.0069,,11.4184,,,,16.9196,11.0308,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9826,1.7233,3.8488,13.9276,9.8221,7.9198,7.0069,,11.4184,,,,16.9196,11.0155,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9826,1.7233,3.8488,13.9276,9.8221,7.9198,7.0069,,11.4184,,,,16.9196,11.0155,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9826,1.7233,3.8488,13.9276,9.8221,7.9198,7.0069,,11.4184,,,,16.9196,11.0155,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9826,1.7233,3.8488,13.9276,9.8221,7.9198,7.0069,,11.4184,,,,16.9196,11.0155,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9826,1.7233,3.8488,13.9276,9.8221,7.9198,7.0069,,11.4184,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9826,1.7233,3.8488,13.9276,9.8221,7.9198,7.0069,,11.4184,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8488,13.9276,9.8221,7.9198,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8488,13.9276,9.8221,7.9198,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8488,13.9276,9.8221,7.9198,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8488,13.9276,9.8221,7.9198,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8488,13.9276,9.8221,7.9198,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8488,13.9276,9.8221,7.9198,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8488,13.9276,9.8221,7.9198,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8488,13.9276,9.8221,7.9198,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9276,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9276,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9276,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9276,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9276,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9276,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9327,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9327,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9327,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9327,9.8221,7.9147,7.0171,,11.4235,,,,16.9196,11.0155,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4235,,,,16.9196,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0877,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4235,,,,16.9196,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4235,,,,16.9196,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4235,,,,16.9196,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4235,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4235,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4235,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4235,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9327,9.817,7.9147,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8473,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8458,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8458,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8458,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8458,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8458,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0018,3.9775,1.7233,3.8458,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0003,3.9775,1.7233,3.8458,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0003,3.9775,1.7233,3.8458,13.9429,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0003,3.9775,1.7233,3.8458,13.9582,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0003,3.9775,1.7233,3.8458,13.9582,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0003,3.9775,1.7233,3.8458,13.9582,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.1285,4.0003,3.9775,1.7233,3.8458,13.9582,9.817,7.9198,7.0171,,11.4082,,,,16.8833,11.0104,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.154,4.0003,3.9775,1.7233,3.8458,13.9582,9.8221,7.9198,7.0171,,11.4082,,,,16.8833,11.0002,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.154,4.0003,3.9775,1.7233,3.8458,13.9582,9.8221,7.9198,7.0171,,11.4082,,,,16.8833,11.0002,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.154,4.0003,3.9775,1.7233,3.8458,13.9582,9.8221,7.9198,7.0171,,11.4082,,,,16.8833,11.0002,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.154,4.0003,3.9775,1.7233,3.8458,13.9582,9.8221,7.9198,7.0171,,11.4082,,,,16.8833,11.0002,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.154,4.0003,3.9775,1.7233,3.8458,13.9582,9.8221,7.9198,7.012,,11.4082,,,,16.8833,11.0002,12.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
